,0,1,2,3,4
9098,3.29999995,1.70000005,0.011252802269923513,15.1542244,0.0
9099,3.32500005,1.70000005,0.010753327707870713,14.9009304,0.0
9100,3.3499999,1.70000005,0.010267171675302245,14.6613302,0.0
9101,3.375,1.70000005,0.009793332218110042,14.4349041,0.0
9102,3.4000001,1.70000005,0.009330854705156674,14.2211714,0.0
9103,3.42499995,1.70000005,0.008878825294843327,14.0196905,0.0
9104,3.45000005,1.70000005,0.008436372366148533,13.8300486,0.0
9105,3.4749999,1.70000005,0.008002650185048112,13.6518698,0.0
9106,3.2750001,1.72500002,0.011420273180360228,14.8084888,0.0
9107,3.29999995,1.72500002,0.01091945176412534,14.5469313,0.0
9108,3.32500005,1.72500002,0.010432942709104366,14.2993717,0.0
9109,3.3499999,1.72500002,0.009959715864791514,14.065258,0.0
9110,3.375,1.72500002,0.00949876477670861,13.8440762,0.0
9111,3.4000001,1.72500002,0.009049148462867012,13.6353483,0.0
9112,3.42499995,1.72500002,0.008609950742659758,13.438633,0.0
9113,3.45000005,1.72500002,0.008180298781149765,13.2535238,0.0
9114,3.4749999,1.72500002,0.0077593438440661236,13.0796461,0.0
9115,3.5,1.70000005,0.007576806415001234,13.4847994,0.0
9116,3.5,1.72500002,0.007346232371083148,12.9166498,0.0
9117,3.2750001,1.75,0.011047562694300518,14.1806335,0.0
9118,3.29999995,1.75,0.010561174043918086,13.9256535,0.0
9119,3.32500005,1.75,0.010089002023192697,13.6843796,0.0
9120,3.3499999,1.75,0.009630014004441155,13.4562674,0.0
9121,3.375,1.75,0.00918319811497656,13.2408056,0.0
9122,3.4000001,1.75,0.008747620636565508,13.0375214,0.0
9123,3.42499995,1.75,0.008322387061435973,12.8459797,0.0
9124,3.45000005,1.75,0.00790662094251172,12.6657791,0.0
9125,3.4749999,1.75,0.0074994705156674075,12.4965496,0.0
9126,3.5,1.75,0.007100092474710091,12.337944,0.0
9127,3.2750001,1.77499998,0.010648238243276585,13.5385017,0.0
9128,3.29999995,1.77499998,0.010177741327411794,13.2906847,0.0
9129,3.32500005,1.77499998,0.00972127911176906,13.056242,0.0
9130,3.3499999,1.77499998,0.009277835884529979,12.8346376,0.0
9131,3.375,1.77499998,0.00884640814211695,12.6253662,0.0
9132,3.4000001,1.77499998,0.008426076654330126,12.4279613,0.0
9133,3.42499995,1.77499998,0.008015945699481865,12.2419958,0.0
9134,3.45000005,1.77499998,0.0076151430545275105,12.0670738,0.0
9135,3.4749999,1.77499998,0.0072228392499383174,11.9028301,0.0
9136,3.5,1.77499998,0.006838197591907229,11.74893,0.0
9137,3.2750001,1.79999995,0.010222129977794226,12.8824387,0.0
9138,3.29999995,1.79999995,0.009768983212435233,12.6423597,0.0
9139,3.32500005,1.79999995,0.00932961742906489,12.4152851,0.0
9140,3.3499999,1.79999995,0.008903031532198371,12.2006865,0.0
9141,3.375,1.79999995,0.008488247273624475,11.9980688,0.0
9142,3.4000001,1.79999995,0.008084359289415248,11.8069735,0.0
9143,3.42499995,1.79999995,0.007690474867999012,11.6269817,0.0
9144,3.45000005,1.79999995,0.007305724776708611,11.4577017,0.0
9145,3.4749999,1.79999995,0.006929301258327165,11.2987804,0.0
9146,3.5,1.79999995,0.006560394117937331,11.1498871,0.0
9147,3.2249999,1.82500005,0.010682396249691587,12.7164049,0.0
9148,3.20000005,1.82500005,0.01116347189735998,12.9894648,0.0
9149,3.25,1.82500005,0.010218012237848507,12.457737,0.0
9150,3.2750001,1.82500005,0.009769174162348878,12.2128162,0.0
9151,3.29999995,1.82500005,0.00933483215396003,11.9810429,0.0
9152,3.32500005,1.82500005,0.008913942264988896,11.7618637,0.0
9153,3.3499999,1.82500005,0.008505529277078707,11.5547638,0.0
9154,3.375,1.82500005,0.00810863781889958,11.3592548,0.0
9155,3.4000001,1.82500005,0.007722367352578337,11.1748924,0.0
9156,3.42499995,1.82500005,0.007345855889464594,11.0012608,0.0
9157,3.45000005,1.82500005,0.0069782510634098195,10.8379803,0.0
9158,3.4749999,1.82500005,0.00661875052553664,10.6847076,0.0
9159,3.5,1.82500005,0.006266575415741426,10.5411205,0.0
9160,3.2249999,1.85000002,0.01016078105107328,12.0145111,0.0
9161,3.20000005,1.85000002,0.01062020873427091,12.2772694,0.0
9162,3.25,1.85000002,0.009717543212435233,11.7656498,0.0
9163,3.2750001,1.85000002,0.009289392361213915,11.5300589,0.0
9164,3.29999995,1.85000002,0.0088753032321737,11.3071537,0.0
9165,3.32500005,1.85000002,0.008474268068097705,11.0963917,0.0
9166,3.3499999,1.85000002,0.008085332721440908,10.8972712,0.0
9167,3.375,1.85000002,0.007707564707623982,10.7093172,0.0
9168,3.4000001,1.85000002,0.007340086385393536,10.532095,0.0
9169,3.42499995,1.85000002,0.006982063469035282,10.365202,0.0
9170,3.45000005,1.85000002,0.0066326719072292125,10.2082701,0.0
9171,3.4749999,1.85000002,0.006291128023686158,10.0609617,0.0
9172,3.5,1.85000002,0.005956676456945473,9.92296505,0.0
9173,3.2249999,1.875,0.009609321391561806,11.2987404,0.0
9174,3.20000005,1.875,0.010045409721194177,11.5505304,0.0
9175,3.25,1.875,0.00918883870713052,11.0603132,0.0
9176,3.2750001,1.875,0.008782902659758203,10.8346357,0.0
9177,3.29999995,1.875,0.008390506094251172,10.6211424,0.0
9178,3.32500005,1.875,0.008010679782876881,10.4193039,0.0
9179,3.3499999,1.875,0.0076424978929188255,10.228631,0.0
9180,3.375,1.875,0.007285067702936097,10.048665,0.0
9181,3.4000001,1.875,0.0069375428867505555,9.87898159,0.0
9182,3.42499995,1.875,0.006599115677276092,9.71919441,0.0
9183,3.45000005,1.875,0.0062689951443375275,9.56894493,0.0
9184,3.4749999,1.875,0.005946425314581791,9.42790794,0.0
9185,3.5,1.875,0.005630669509005675,9.295784,0.0
9186,3.2249999,1.89999998,0.009028292000986924,10.5696316,0.0
9187,3.20000005,1.89999998,0.009439356624722428,10.8098021,0.0
9188,3.25,1.89999998,0.008632151097952134,10.3422432,0.0
9189,3.2750001,1.89999998,0.008249918322230446,10.1270437,0.0
9190,3.29999995,1.89999998,0.007880628670120897,9.92348671,0.0
9191,3.32500005,1.89999998,0.007523336422403158,9.73106003,0.0
9192,3.3499999,1.89999998,0.007177164529977794,9.5492897,0.0
9193,3.375,1.89999998,0.006841264860597088,9.37773132,0.0
9194,3.4000001,1.89999998,0.006514835657537627,9.21597767,0.0
9195,3.42499995,1.89999998,0.00619709442881816,9.06365395,0.0
9196,3.45000005,1.89999998,0.005887277384653343,8.92041588,0.0
9197,3.4749999,1.89999998,0.005584673723168024,8.7859478,0.0
9198,3.5,1.89999998,0.0052885708462867016,8.65996265,0.0
9199,3.2249999,1.92499995,0.008418056698741674,9.82775784,0.0
9200,3.20000005,1.92499995,0.008802444756970146,10.0556774,0.0
9201,3.25,1.92499995,0.00804781228719467,9.6119976,0.0
9202,3.2750001,1.92499995,0.007690744722427831,9.40782642,0.0
9203,3.29999995,1.92499995,0.007345931181840611,9.21471882,0.0
9204,3.32500005,1.92499995,0.007012474719960523,9.03217888,0.0
9205,3.3499999,1.92499995,0.006689553121144831,8.85975075,0.0
9206,3.375,1.92499995,0.0063763567826301505,8.69700623,0.0
9207,3.4000001,1.92499995,0.006072127322970639,8.54355717,0.0
9208,3.42499995,1.92499995,0.00577612503330866,8.39904308,0.0
9209,3.45000005,1.92499995,0.005487625265235628,8.26312923,0.0
9210,3.4749999,1.92499995,0.0052059563779916105,8.13551521,0.0
9211,3.5,1.92499995,0.004930436792499383,8.01592731,0.0
9212,3.2249999,1.95000005,0.0077790594226498895,9.07374096,0.0
9213,3.20000005,1.95000005,0.008135166197878114,9.2888031,0.0
9214,3.25,1.95000005,0.007436227673328399,8.87017727,0.0
9215,3.2750001,1.95000005,0.007105745719220331,8.67756557,0.0
9216,3.29999995,1.95000005,0.006786743735504564,8.49539948,0.0
9217,3.32500005,1.95000005,0.0064783970787071305,8.32320309,0.0
9218,3.3499999,1.95000005,0.006179932908956329,8.16054153,0.0
9219,3.375,1.95000005,0.00589057897853442,8.00700569,0.0
9220,3.4000001,1.95000005,0.005609625709351098,7.86221981,0.0
9221,3.42499995,1.95000005,0.005336393012583271,7.725842,0.0
9222,3.45000005,1.95000005,0.005070201421169504,7.59755421,0.0
9223,3.4749999,1.95000005,0.004810405497162595,7.47706795,0.0
9224,3.5,1.95000005,0.004556364618800888,7.36412096,0.0
9225,2.9749999,1.82500005,0.01646401125092524,16.2248821,0.0
9226,2.95000005,1.82500005,0.01718928300024673,16.6883678,0.0
9227,3.0,1.82500005,0.01577063745373797,15.7851219,0.0
9228,3.0250001,1.82500005,0.015107271255859856,15.3678722,0.0
9229,3.04999995,1.82500005,0.014472110535405872,14.9719868,0.0
9230,3.07500005,1.82500005,0.013863445546508759,14.5963926,0.0
9231,3.0999999,1.82500005,0.01327966938070565,14.2400837,0.0
9232,3.125,1.82500005,0.012719200098692327,13.9021034,0.0
9233,3.1500001,1.82500005,0.012180588403651616,13.5815554,0.0
9234,3.17499995,1.82500005,0.011662457340241796,13.2776041,0.0
9235,2.9749999,1.85000002,0.015697889168517148,15.3947029,0.0
9236,2.95000005,1.85000002,0.016394548334566987,15.8418503,0.0
9237,3.0,1.85000002,0.015032221959042684,14.9705658,0.0
9238,3.0250001,1.85000002,0.014395742018258082,14.5682507,0.0
9239,3.04999995,1.85000002,0.013786683148285222,14.1866426,0.0
9240,3.07500005,1.85000002,0.013203364717493216,13.8246927,0.0
9241,3.0999999,1.85000002,0.012644219491734518,13.4814167,0.0
9242,3.125,1.85000002,0.012107704021712313,13.1558838,0.0
9243,3.1500001,1.85000002,0.011592420922773254,12.8472166,0.0
9244,3.17499995,1.85000002,0.011097022057735013,12.5546007,0.0
9245,2.9749999,1.875,0.014879227239082162,14.5415468,0.0
9246,2.95000005,1.875,0.015544136590180113,14.9710999,0.0
9247,3.0,1.875,0.0142442434739699,14.1342163,0.0
9248,3.0250001,1.875,0.013637425413274118,13.7479515,0.0
9249,3.04999995,1.875,0.013057062324204293,13.3816719,0.0
9250,3.07500005,1.875,0.012501522822600543,13.0343552,0.0
9251,3.0999999,1.875,0.011969313101406365,12.7050381,0.0
9252,3.125,1.875,0.011458927313101407,12.3928223,0.0
9253,3.1500001,1.875,0.010968996693807057,12.0968504,0.0
9254,3.17499995,1.875,0.010498242092277326,11.8163357,0.0
9255,2.9749999,1.89999998,0.014008543301258326,13.6662035,0.0
9256,2.95000005,1.89999998,0.014638583962496916,14.0769415,0.0
9257,3.0,1.89999998,0.013407168221070813,13.2768288,0.0
9258,3.0250001,1.89999998,0.012832750456452012,12.9076996,0.0
9259,3.04999995,1.89999998,0.012283658721934371,12.5577669,0.0
9260,3.07500005,1.89999998,0.01175833298791019,12.2260389,0.0
9261,3.0999999,1.89999998,0.011255321292869479,11.9115868,0.0
9262,3.125,1.89999998,0.010773192696767827,11.613534,0.0
9263,3.1500001,1.89999998,0.010310638638045893,11.3310547,0.0
9264,3.17499995,1.89999998,0.009866429834690353,11.063385,0.0
9265,2.9749999,1.92499995,0.013086566395262768,12.769536,0.0
9266,2.95000005,1.92499995,0.013678646829509006,13.1602726,0.0
9267,3.0,1.92499995,0.01252167322970639,12.3992357,0.0
9268,3.0250001,1.92499995,0.01198234956822107,12.0482903,0.0
9269,3.04999995,1.92499995,0.011467067653589935,11.7156887,0.0
9270,3.07500005,1.92499995,0.010974343350604491,11.4004765,0.0
9271,3.0999999,1.92499995,0.010502769504071058,11.1017599,0.0
9272,3.125,1.92499995,0.010051002714038984,10.8186884,0.0
9273,3.1500001,1.92499995,0.00961781601776462,10.5504704,0.0
9274,3.17499995,1.92499995,0.00920201495188749,10.2963657,0.0
9275,2.9749999,1.95000005,0.012114148137182333,11.8524666,0.0
9276,2.95000005,1.95000005,0.012665269874167284,12.2220621,0.0
9277,3.0,1.95000005,0.011588580212188502,11.5023146,0.0
9278,3.0250001,1.95000005,0.011087027584505306,11.1705675,0.0
9279,3.04999995,1.95000005,0.010608055366395263,10.8562527,0.0
9280,3.07500005,1.95000005,0.010150262422896619,10.5584555,0.0
9281,3.0999999,1.95000005,0.00971233150752529,10.2763109,0.0
9282,3.125,1.95000005,0.009292998746607451,10.0090084,0.0
9283,3.1500001,1.95000005,0.008891102195904268,9.75579071,0.0
9284,3.17499995,1.95000005,0.00850552144090797,9.51594543,0.0
9285,3.95000005,1.70000005,0.00041470282654823586,12.1245928,0.0
9286,3.9749999,1.70000005,0.0,12.1237249,0.0
9287,3.95000005,1.72500002,0.0004035602970639033,11.5971298,0.0
9288,3.9749999,1.72500002,0.0,11.5965233,0.0
9289,3.95000005,1.75,0.0003916443237108315,11.0611935,0.0
9290,3.9749999,1.75,0.0,11.0608444,0.0
9291,3.95000005,1.77499998,0.00037894045003700964,10.5168953,0.0
9292,3.9749999,1.77499998,0.0,10.5167999,0.0
9293,3.95000005,1.79999995,0.00036542864643473967,9.96435452,0.0
9294,3.9749999,1.79999995,0.0,9.96450806,0.0
9295,3.95000005,1.82500005,0.00035108354009375767,9.40369511,0.0
9296,3.9749999,1.82500005,0.0,9.40409184,0.0
9297,3.95000005,1.85000002,0.0003358859294349864,8.83505058,0.0
9298,3.9749999,1.85000002,0.0,8.83568287,0.0
9299,3.95000005,1.875,0.00031981224673081665,8.25854301,0.0
9300,3.9749999,1.875,0.0,8.25939751,0.0
9301,3.95000005,1.89999998,0.0003028402230446583,7.67427874,0.0
9302,3.9749999,1.89999998,0.0,7.67534065,0.0
9303,3.95000005,1.92499995,0.0002849414527510486,7.08236885,0.0
9304,3.9749999,1.92499995,0.0,7.08361816,0.0
9305,3.95000005,1.95000005,0.00026607482358746606,6.4828949,0.0
9306,3.9749999,1.95000005,0.0,6.48430824,0.0
9307,3.92499995,1.92499995,0.0005631001411300271,7.08016205,0.0
9308,3.92499995,1.89999998,0.0005989753131014063,7.67261362,0.0
9309,3.92499995,1.95000005,0.0005253074749568221,6.48021269,0.0
9310,3.92499995,1.875,0.0006330076831976314,8.25747299,0.0
9311,3.92499995,1.85000002,0.0006652561717246484,8.83461761,0.0
9312,3.92499995,1.79999995,0.0007245786390328153,9.9652729,0.0
9313,3.92499995,1.82500005,0.00069576795164076,9.4039259,0.0
9314,3.92499995,1.75,0.0007772831670367628,11.0635252,0.0
9315,3.92499995,1.77499998,0.0007517352933629409,10.5185146,0.0
9316,3.92499995,1.72500002,0.0008012558420922773,11.6001816,0.0
9317,3.92499995,1.70000005,0.0008236932267456205,12.1283655,0.0
9318,3.9000001,1.70000005,0.0012273577300764866,12.1374207,0.0
9319,3.9000001,1.72500002,0.0011934424080927708,11.6081829,0.0
9320,3.9000001,1.75,0.001157225057981742,11.0704679,0.0
9321,3.9000001,1.77499998,0.0011186495731556872,10.5244026,0.0
9322,3.9000001,1.79999995,0.0010776615938810758,9.97011375,0.0
9323,3.9000001,1.82500005,0.0010342003651616087,9.40773773,0.0
9324,3.9000001,1.85000002,0.0009881983320996792,8.83742332,0.0
9325,3.9000001,1.875,0.0009396022718973599,8.25931263,0.0
9326,3.9000001,1.89999998,0.000888340044411547,7.6735425,0.0
9327,3.9000001,1.92499995,0.0008343271690106094,7.08025169,0.0
9328,3.9000001,1.95000005,0.000777466286701209,6.47955942,0.0
9329,3.875,1.70000005,0.0016269055711818406,12.1537523,0.0
9330,3.875,1.72500002,0.0015813565951147298,11.6232471,0.0
9331,3.875,1.75,0.0015327328201332347,11.0842505,0.0
9332,3.875,1.77499998,0.0014809655859856898,10.5368967,0.0
9333,3.875,1.79999995,0.001425979274611399,9.98132133,0.0
9334,3.875,1.82500005,0.0013676996693807056,9.41767311,0.0
9335,3.875,1.85000002,0.0013060509943251914,8.84610844,0.0
9336,3.875,1.875,0.0012409550357759683,8.26678753,0.0
9337,3.875,1.89999998,0.0011723174438687393,7.67986679,0.0
9338,3.875,1.92499995,0.001100032499383173,7.08550644,0.0
9339,3.875,1.95000005,0.0010239866469282013,6.48385763,0.0
9340,3.8499999,1.70000005,0.0020229570194917348,12.1785202,0.0
9341,3.8499999,1.72500002,0.001965636081914631,11.6466064,0.0
9342,3.8499999,1.75,0.0019044678016284235,11.1061745,0.0
9343,3.8499999,1.77499998,0.001839366641993585,10.5573664,0.0
9344,3.8499999,1.79999995,0.0017702445201085615,10.0003319,0.0
9345,3.8499999,1.82500005,0.00169701106340982,9.43523026,0.0
9346,3.8499999,1.85000002,0.0016195789390574882,8.86223221,0.0
9347,3.8499999,1.875,0.0015378498100172711,8.28151226,0.0
9348,3.8499999,1.89999998,0.0014517175030841353,7.69324827,0.0
9349,3.8499999,1.92499995,0.001361066360720454,7.09762955,0.0
9350,3.8499999,1.95000005,0.0012657625166543301,6.49483967,0.0
9351,3.82500005,1.70000005,0.0024161363730569947,12.2122107,0.0
9352,3.82500005,1.72500002,0.002346922230446583,11.6787701,0.0
9353,3.82500005,1.75,0.002273085961016531,11.136775,0.0
9354,3.82500005,1.77499998,0.0021945287540093756,10.5863752,0.0
9355,3.82500005,1.79999995,0.0021111438638045893,10.0277328,0.0
9356,3.82500005,1.82500005,0.0020228306735751295,9.46102047,0.0
9357,3.82500005,1.85000002,0.0019294970342955834,8.88642311,0.0
9358,3.82500005,1.875,0.0018310265284974094,8.30413151,0.0
9359,3.82500005,1.89999998,0.0017273030545275105,7.71434879,0.0
9360,3.82500005,1.92499995,0.001618206286701209,7.11728764,0.0
9361,3.82500005,1.95000005,0.0015035916604983963,6.51316833,0.0
9362,3.79999995,1.70000005,0.002807081983715766,12.2549181,0.0
9363,3.79999995,1.72500002,0.0027258662225511966,11.7198324,0.0
9364,3.79999995,1.75,0.002639249306686405,11.1761436,0.0
9365,3.79999995,1.77499998,0.0025471213126079446,10.624011,0.0
9366,3.79999995,1.79999995,0.0024493644608931655,10.0636101,0.0
9367,3.79999995,1.82500005,0.00234586582778189,9.49512482,0.0
9368,3.79999995,1.85000002,0.0022365202763385147,8.91875458,0.0
9369,3.79999995,1.875,0.0021212105206020234,8.33470917,0.0
9370,3.79999995,1.89999998,0.001999815761164569,7.7432127,0.0
9371,3.79999995,1.92499995,0.0018722093659018012,7.14450788,0.0
9372,3.79999995,1.95000005,0.001738238786084382,6.53884077,0.0
9373,3.7750001,1.70000005,0.0031964447174932147,12.3065929,0.0
9374,3.7750001,1.72500002,0.0031031261287934866,11.7697296,0.0
9375,3.7750001,1.75,0.003003627831236121,11.2242031,0.0
9376,3.7750001,1.77499998,0.002897823923019985,10.6701813,0.0
9377,3.7750001,1.79999995,0.0027855966444608935,10.1078529,0.0
9378,3.7750001,1.82500005,0.0026668149716259563,9.53741074,0.0
9379,3.7750001,1.85000002,0.0025413569306686405,8.95907211,0.0
9380,3.7750001,1.875,0.0024091151443375275,8.3730669,0.0
9381,3.7750001,1.89999998,0.002269971852948433,7.77963638,0.0
9382,3.7750001,1.92499995,0.0021237975524302983,7.17904663,0.0
9383,3.7750001,1.95000005,0.0019704369701455714,6.57157516,0.0
9384,3.75,1.70000005,0.003584930402171231,12.3671827,0.0
9385,3.75,1.72500002,0.003479424663212435,11.828392,0.0
9386,3.75,1.75,0.0033669528151986186,11.2808657,0.0
9387,3.75,1.77499998,0.0032473772218110045,10.7247801,0.0
9388,3.75,1.79999995,0.003120573185294843,10.1603327,0.0
9389,3.75,1.82500005,0.002986404569454725,9.58772945,0.0
9390,3.75,1.85000002,0.002844746982482112,9.00720406,0.0
9391,3.75,1.875,0.0026954926128793487,8.41900158,0.0
9392,3.75,1.89999998,0.002538526997285961,7.82338238,0.0
9393,3.75,1.92499995,0.002373716259560819,7.22063494,0.0
9394,3.75,1.95000005,0.002200922615346657,6.61106205,0.0
9395,3.7249999,1.70000005,0.003973239585492228,12.4366894,0.0
9396,3.7249999,1.72500002,0.0038554668837897854,11.8958111,0.0
9397,3.7249999,1.75,0.0037299329385640265,11.3461094,0.0
9398,3.7249999,1.77499998,0.0035964943992104616,10.7877665,0.0
9399,3.7249999,1.79999995,0.0034550145176412534,10.2209911,0.0
9400,3.7249999,1.82500005,0.0033053664939550953,9.64600182,0.0
9401,3.7249999,1.85000002,0.0031474271403898347,9.0630455,0.0
9402,3.7249999,1.875,0.0029810744929681717,8.4723835,0.0
9403,3.7249999,1.89999998,0.002806200414507772,7.87429333,0.0
9404,3.7249999,1.92499995,0.002622683829262275,7.26908398,0.0
9405,3.7249999,1.95000005,0.0024303997433999507,6.65708017,0.0
9406,3.70000005,1.70000005,0.004362055968418456,12.5151796,0.0
9407,3.70000005,1.72500002,0.004231942511719714,11.972044,0.0
9408,3.70000005,1.75,0.0040932729829755736,11.4199772,0.0
9409,3.70000005,1.77499998,0.003945891073279052,10.8591709,0.0
9410,3.70000005,1.79999995,0.003789651922033062,10.2898417,0.0
9411,3.70000005,1.82500005,0.0036244326276831974,9.71222305,0.0
9412,3.70000005,1.85000002,0.0034501118282753516,9.12657452,0.0
9413,3.70000005,1.875,0.003266567826301505,8.53317165,0.0
9414,3.70000005,1.89999998,0.0030736949321490256,7.93230629,0.0
9415,3.70000005,1.92499995,0.0028713901208981003,7.32430601,0.0
9416,3.70000005,1.95000005,0.0026595455711818407,6.70951366,0.0
9417,3.67499995,1.92499995,0.003120529207994078,7.38628912,0.0
9418,3.67499995,1.95000005,0.0028890326375524303,6.76833057,0.0
9419,3.6500001,1.95000005,0.0031194850037009622,6.83355141,0.0
9420,3.6500001,1.92499995,0.003370749558351838,7.45507002,0.0
9421,3.625,1.95000005,0.0033515261189242538,6.90523195,0.0
9422,3.625,1.92499995,0.0036227086405132,7.53071642,0.0
9423,3.5999999,1.92499995,0.003877036851714779,7.61331797,0.0
9424,3.5999999,1.95000005,0.0035857589538613372,6.98344994,0.0
9425,3.57500005,1.92499995,0.004134344386873921,7.70298815,0.0
